frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
5250.0,1.0,1.0,1.0,3.0,0.7,1.0,0.6136713624000549,0
5251.0,1.0,0.0,1.0,2.0,0.8,1.0,0.6124124526977539,0
5252.0,0.0,1.0,0.0,3.0,0.7894736842105263,2.0,0.5987598896026611,0
5253.0,0.0,1.0,0.0,1.0,0.8888888888888888,0.0,0.5916138887405396,0
5254.0,0.0,1.0,2.0,3.0,0.7142857142857143,2.23606797749979,0.5888641476631165,0
5255.0,0.0,0.0,2.0,2.0,0.8,1.4142135623730951,0.5975390076637268,0
5256.0,0.0,1.0,0.0,1.0,0.8888888888888888,0.0,0.5979628562927246,0
5257.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.5922234058380127,0
5258.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6054824590682983,0
5259.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.6130578517913818,0
5260.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6130630373954773,0
5261.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6231310963630676,0
5262.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6257478594779968,0
5263.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6195021271705627,0
5264.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.619059145450592,0
5265.0,0.0,1.0,0.0,3.0,0.7894736842105263,2.0,0.6225181818008423,0
5266.0,0.0,1.0,0.0,1.0,0.8888888888888888,0.0,0.6241325736045837,0
5267.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6187738180160522,0
5268.0,2.0,0.0,0.0,2.0,0.8,1.4142135623730951,0.6221796274185181,0
5269.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6126075983047485,0
5270.0,2.0,0.0,0.0,2.0,0.8,1.4142135623730951,0.614170491695404,0
5271.0,2.0,1.0,0.0,3.0,0.7142857142857143,2.23606797749979,0.5961629152297974,0
5272.0,2.0,1.0,0.0,3.0,0.7,1.4142135623730951,0.5248169302940369,0
5280.0,47.0,839.0,41.0,845.0,0.0,843.1488599292535,0.4378495514392853,0
5285.0,1.0,1.0,1.0,1.0,0.8,0.0,0.5712018013000488,0
5286.0,0.0,2.0,2.0,2.0,0.7,1.0,0.6135068535804749,0
5287.0,0.0,0.0,2.0,2.0,0.8,1.4142135623730951,0.6227946281433105,0
5288.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.6186903715133667,0
5289.0,1.0,1.0,1.0,0.0,0.8539325842696629,1.118033988749895,0.6119447350502014,0
5290.0,1.0,0.0,1.0,1.0,0.8470588235294118,0.5,0.6189835667610168,0
5291.0,0.0,1.0,1.0,0.0,0.896358543417367,0.7071067811865476,0.6121837496757507,0
5292.0,1.0,1.0,1.0,0.0,0.8556149732620321,0.5,0.6192948222160339,0
5293.0,1.0,2.0,0.0,0.0,0.8491620111731844,1.118033988749895,0.6138480305671692,0
5294.0,0.0,2.0,1.0,0.0,0.8465608465608465,1.118033988749895,0.626798689365387,0
5295.0,0.0,1.0,1.0,1.0,0.8465608465608465,0.5,0.6220489740371704,0
5296.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.6156694889068604,0
5297.0,1.0,1.0,0.0,0.0,0.891640866873065,0.7071067811865476,0.6186433434486389,0
5298.0,1.0,1.0,1.0,0.0,0.84375,0.5,0.6158151626586914,0
5299.0,2.0,3.0,2.0,0.0,0.65,1.5,0.6183014512062073,0
5300.0,2.0,2.0,2.0,1.0,0.65,0.5,0.6256474256515503,0
5301.0,3.0,3.0,3.0,0.0,0.56875,1.5,0.6216194033622742,0
5302.0,3.0,3.0,3.0,0.0,0.56875,1.5,0.6237328052520752,0
5303.0,4.0,3.0,2.0,2.0,0.48125,1.118033988749895,0.6256484389305115,0
5304.0,3.0,3.0,2.0,2.0,0.515625,0.7071067811865476,0.6180375814437866,0
5305.0,4.0,4.0,2.0,1.0,0.48125,1.8027756377319946,0.622771680355072,0
5306.0,4.0,4.0,2.0,1.0,0.48125,1.8027756377319946,0.6198692321777344,0
5307.0,4.0,3.0,3.0,2.0,0.446875,0.7071067811865476,0.6193670630455017,0
5308.0,3.0,2.0,3.0,2.0,0.525,0.0,0.6161556243896484,0
5309.0,3.0,2.0,1.0,1.0,0.65,1.118033988749895,0.617907702922821,0
5310.0,4.0,3.0,2.0,0.0,0.56875,1.8027756377319946,0.623009443283081,0
5311.0,5.0,5.0,3.0,1.0,0.375,2.23606797749979,0.6272330284118652,0
5312.0,4.0,4.0,4.0,2.0,0.375,1.0,0.6302943825721741,0
5313.0,5.0,5.0,3.0,1.0,0.375,2.23606797749979,0.626608669757843,0
5314.0,5.0,3.0,2.0,2.0,0.446875,1.5811388300841898,0.625688374042511,0
5315.0,5.0,3.0,3.0,2.0,0.4125,1.118033988749895,0.6133415699005127,0
5316.0,3.0,2.0,4.0,2.0,0.4875,0.5,0.6296700835227966,0
5317.0,1.0,1.0,6.0,3.0,0.4875,2.692582403567252,0.6330929398536682,0
5318.0,5.0,4.0,3.0,1.0,0.43373493975903615,2.692582403567252,0.6261608600616455,0
5319.0,4.0,4.0,4.0,1.0,0.43333333333333335,1.5,0.6249790787696838,0
5320.0,4.0,2.0,3.0,2.0,0.4875,0.5,0.6329295635223389,0
5321.0,3.0,2.0,4.0,2.0,0.4875,0.5,0.6226984262466431,0
5322.0,2.0,2.0,2.0,1.0,0.65,0.5,0.6228862404823303,0
5323.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6283748149871826,0
5324.0,1.0,0.0,1.0,1.0,0.8520710059171598,0.5,0.6278653144836426,0
5325.0,2.0,1.0,0.0,1.0,0.7988165680473372,1.4142135623730951,0.6306329369544983,0
5326.0,0.0,0.0,1.0,1.0,0.8967551622418879,0.7071067811865476,0.6308862566947937,0
5327.0,2.0,1.0,1.0,2.0,0.7238605898123325,2.1213203435596424,0.6276682615280151,0
5328.0,1.0,1.0,1.0,1.0,0.8028169014084507,1.4142135623730951,0.6231296062469482,0
5329.0,0.0,0.0,0.0,2.0,0.8888888888888888,1.0,0.6277550458908081,0
5330.0,1.0,0.0,1.0,2.0,0.8,1.0,0.6263280510902405,0
5331.0,1.0,0.0,1.0,2.0,0.8085106382978723,1.4142135623730951,0.6240246295928955,0
5332.0,1.0,0.0,0.0,1.0,0.8967551622418879,0.7071067811865476,0.6241902112960815,0
5333.0,1.0,1.0,0.0,0.0,0.8972222222222223,0.7071067811865476,0.6299182176589966,0
5334.0,0.0,0.0,2.0,2.0,0.8,1.4142135623730951,0.6279907822608948,0
5335.0,2.0,1.0,2.0,1.0,0.7346938775510204,2.0,0.6309553384780884,0
5336.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.6358914971351624,0
5337.0,2.0,0.0,2.0,2.0,0.7346938775510204,2.23606797749979,0.634874701499939,0
5338.0,1.0,0.0,3.0,2.0,0.723404255319149,2.23606797749979,0.636060357093811,0
5339.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.6318110227584839,0
5340.0,1.0,1.0,0.0,0.0,0.8967551622418879,0.7071067811865476,0.6287987232208252,0
5341.0,1.0,1.0,0.0,0.0,0.8972222222222223,0.7071067811865476,0.6345199942588806,0
5342.0,2.0,0.0,2.0,0.0,0.8181818181818182,2.0,0.6359812617301941,0
5343.0,2.0,1.0,2.0,1.0,0.7346938775510204,2.0,0.631916880607605,0
5344.0,2.0,0.0,2.0,2.0,0.7346938775510204,2.23606797749979,0.6278839707374573,0
5345.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.6197916865348816,0
5346.0,3.0,0.0,2.0,1.0,0.7331536388140162,2.5495097567963922,0.6214686036109924,0
5347.0,1.0,0.0,0.0,1.0,0.8967551622418879,0.7071067811865476,0.6259987354278564,0
5348.0,2.0,2.0,2.0,2.0,0.6666666666666666,2.8284271247461903,0.6257355213165283,0
5349.0,3.0,1.0,2.0,2.0,0.6572164948453608,2.9154759474226504,0.6257458925247192,0
5350.0,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,0.6340521574020386,0
5351.0,1.0,0.0,1.0,2.0,0.8085106382978723,1.4142135623730951,0.6336460113525391,0
5352.0,2.0,1.0,2.0,1.0,0.7391304347826086,2.23606797749979,0.629952609539032,0
5353.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.6347348093986511,0
5354.0,2.0,1.0,1.0,2.0,0.7238605898123325,2.1213203435596424,0.6324983239173889,0
5355.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.6267859935760498,0
5356.0,1.0,1.0,1.0,3.0,0.7215189873417721,2.23606797749979,0.6304811835289001,0
5357.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.6292238235473633,0
5358.0,1.0,0.0,0.0,1.0,0.8967551622418879,0.7071067811865476,0.626719057559967,0
5359.0,2.0,0.0,2.0,2.0,0.7346938775510204,2.23606797749979,0.6341065168380737,0
5360.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.6303769946098328,0
5361.0,1.0,0.0,0.0,1.0,0.8967551622418879,0.7071067811865476,0.6311962008476257,0
5362.0,3.0,0.0,2.0,1.0,0.7331536388140162,2.5495097567963922,0.6323246359825134,0
5363.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6314326524734497,0
5364.0,1.0,0.0,3.0,2.0,0.723404255319149,2.23606797749979,0.6279613375663757,0
5365.0,1.0,1.0,3.0,3.0,0.648854961832061,2.8284271247461903,0.6313931941986084,0
5366.0,1.0,1.0,3.0,3.0,0.648854961832061,2.8284271247461903,0.6331087946891785,0
5367.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6317044496536255,0
5368.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6304875612258911,0
5369.0,1.0,1.0,0.0,2.0,0.7960893854748603,1.5811388300841898,0.6274486184120178,0
5370.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.6190565228462219,0
5371.0,1.0,0.0,0.0,1.0,0.8967551622418879,0.7071067811865476,0.624297559261322,0
5372.0,2.0,1.0,3.0,2.0,0.6469002695417789,2.9154759474226504,0.6262098550796509,0
5373.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6260506510734558,0
5374.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.623939037322998,0
5375.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6284258365631104,0
5376.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6280944347381592,0
5377.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6307628154754639,0
5378.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6286235451698303,0
5379.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6312553286552429,0
5380.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6332259178161621,0
5381.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6285237073898315,0
5382.0,0.0,1.0,1.0,2.0,0.7917888563049853,1.5811388300841898,0.6256455183029175,0
5383.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6271454095840454,0
5384.0,1.0,1.0,0.0,2.0,0.7960893854748603,1.5811388300841898,0.6280087232589722,0
5385.0,2.0,0.0,3.0,1.0,0.7211267605633803,2.5495097567963922,0.6261498928070068,0
5386.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6290782690048218,0
5387.0,1.0,1.0,0.0,2.0,0.7960893854748603,1.5811388300841898,0.6316074132919312,0
5388.0,2.0,0.0,1.0,1.0,0.8112676056338028,1.5811388300841898,0.633525550365448,0
5389.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6323022246360779,0
5390.0,2.0,0.0,3.0,1.0,0.7211267605633803,2.5495097567963922,0.6259457468986511,0
5391.0,0.0,1.0,1.0,2.0,0.7917888563049853,1.5811388300841898,0.6277559995651245,0
5392.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6270695328712463,0
5393.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6275088787078857,0
5394.0,0.0,0.0,2.0,2.0,0.8,1.4142135623730951,0.6258947253227234,0
5395.0,2.0,1.0,4.0,3.0,0.5882352941176471,3.605551275463989,0.6256167888641357,0
5396.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6251136660575867,0
5397.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6257763504981995,0
5398.0,0.0,1.0,1.0,2.0,0.7917888563049853,1.5811388300841898,0.6230567097663879,0
5399.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6240524649620056,0
5400.0,0.0,1.0,1.0,0.0,0.891640866873065,0.7071067811865476,0.6209489703178406,0
5401.0,0.0,1.0,1.0,2.0,0.7917888563049853,1.5811388300841898,0.6128577589988708,0
5402.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6088656187057495,0
5403.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6107924580574036,0
5404.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.616772472858429,0
5405.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6145938038825989,0
5406.0,2.0,1.0,3.0,2.0,0.6469002695417789,2.9154759474226504,0.6158910989761353,0
5407.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6178709864616394,0
5408.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6266826391220093,0
5409.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6238849759101868,0
5410.0,1.0,1.0,4.0,2.0,0.6231454005934718,2.5495097567963922,0.6167524456977844,0
5411.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6172037720680237,0
5412.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6131852865219116,0
5413.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.615503191947937,0
5414.0,2.0,0.0,3.0,1.0,0.7211267605633803,2.5495097567963922,0.6160296201705933,0
5415.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6131759881973267,0
5416.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6166385412216187,0
5417.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6184648275375366,0
5418.0,0.0,1.0,1.0,0.0,0.891640866873065,0.7071067811865476,0.6195632219314575,0
5419.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6166167259216309,0
5420.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6125890612602234,0
5421.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6110349893569946,0
5422.0,1.0,0.0,0.0,1.0,0.891640866873065,0.7071067811865476,0.6044000387191772,0
5423.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.5962495803833008,0
5424.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6050291061401367,0
5425.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6022946238517761,0
5426.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6017845273017883,0
5427.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.5998292565345764,0
5428.0,0.0,0.0,3.0,1.0,0.7925696594427245,1.5811388300841898,0.5935021638870239,0
5429.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.5897462368011475,0
5430.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.5899679064750671,0
5431.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.5941890478134155,0
5432.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.5984132885932922,0
5433.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6017877459526062,0
5434.0,1.0,1.0,2.0,2.0,0.7062314540059347,1.5811388300841898,0.6053688526153564,0
5435.0,0.0,1.0,1.0,2.0,0.7917888563049853,1.5811388300841898,0.6038625240325928,0
5436.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6109213829040527,0
5437.0,1.0,1.0,2.0,2.0,0.7162921348314607,2.1213203435596424,0.6095479726791382,0
5438.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6097251176834106,0
5439.0,0.0,0.0,1.0,1.0,0.891640866873065,0.7071067811865476,0.6091740131378174,0
5440.0,1.0,1.0,2.0,2.0,0.7062314540059347,1.5811388300841898,0.6103805899620056,0
5441.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.6166002750396729,0
5442.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.612418532371521,0
5443.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.608680248260498,0
5444.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.6143152117729187,0
5445.0,2.0,1.0,3.0,2.0,0.6381766381766382,2.5495097567963922,0.615849494934082,0
5446.0,2.0,1.0,3.0,2.0,0.6469002695417789,2.9154759474226504,0.6098453998565674,0
5447.0,1.0,0.0,2.0,1.0,0.8023598820058997,1.5811388300841898,0.6091743111610413,0
5448.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.5991071462631226,0
5449.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6062623262405396,0
5450.0,1.0,1.0,2.0,0.0,0.8023598820058997,1.5811388300841898,0.6124907732009888,0
5451.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.6052250862121582,0
5452.0,1.0,1.0,2.0,2.0,0.7079646017699115,1.5811388300841898,0.6281598806381226,0
5453.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6253973841667175,0
5454.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6224899291992188,0
5455.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.614798367023468,0
5456.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6156895756721497,0
5457.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6105219125747681,0
5458.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6211550235748291,0
5459.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.6215718388557434,0
5460.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6241915822029114,0
5461.0,0.0,2.0,3.0,1.0,0.6934984520123839,1.5811388300841898,0.6201241612434387,0
5462.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6195444464683533,0
5463.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.6197394132614136,0
5464.0,1.0,0.0,4.0,3.0,0.6231454005934718,2.9154759474226504,0.6178027987480164,0
5465.0,1.0,0.0,2.0,3.0,0.6934984520123839,1.5811388300841898,0.618659496307373,0
5466.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6158627867698669,0
5467.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6182180047035217,0
5468.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6238532066345215,0
5469.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.627030074596405,0
5470.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6264800429344177,0
5471.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6336716413497925,0
5472.0,1.0,0.0,4.0,3.0,0.6231454005934718,2.9154759474226504,0.6326509118080139,0
5473.0,1.0,1.0,2.0,2.0,0.6934984520123839,0.7071067811865476,0.629906177520752,0
5474.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6337772011756897,0
5475.0,0.0,0.0,3.0,3.0,0.6934984520123839,2.1213203435596424,0.6334075927734375,0
5476.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6295006275177002,0
5477.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6244016885757446,0
5478.0,1.0,0.0,2.0,3.0,0.6934984520123839,1.5811388300841898,0.627893328666687,0
5479.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6206838488578796,0
5480.0,1.0,1.0,4.0,2.0,0.6231454005934718,2.5495097567963922,0.6302602887153625,0
5481.0,1.0,0.0,2.0,3.0,0.6934984520123839,1.5811388300841898,0.6343782544136047,0
5482.0,1.0,0.0,4.0,3.0,0.6231454005934718,2.9154759474226504,0.6362441778182983,0
5483.0,1.0,2.0,2.0,1.0,0.6934984520123839,0.7071067811865476,0.6388799548149109,0
5484.0,0.0,1.0,3.0,2.0,0.6934984520123839,1.5811388300841898,0.6342745423316956,0
5485.0,0.0,1.0,1.0,2.0,0.7531380753138075,1.5811388300841898,0.628730058670044,0
5486.0,0.0,1.0,1.0,0.0,0.8705357142857143,0.7071067811865476,0.625820517539978,0
5487.0,1.0,0.0,0.0,0.0,0.9375,0.5,0.6280801892280579,0
5488.0,0.0,0.0,1.0,2.0,0.8035714285714286,1.118033988749895,0.630631148815155,0
5489.0,0.0,0.0,1.0,1.0,0.8705357142857143,0.7071067811865476,0.6210750937461853,0
5490.0,1.0,0.0,1.0,1.0,0.8227848101265823,1.118033988749895,0.6200665235519409,0
5491.0,0.0,0.0,0.0,0.0,1.0,0.0,0.621438205242157,0
5492.0,2.0,1.0,2.0,0.0,0.728,2.0615528128088303,0.6159658432006836,0
5493.0,0.0,0.0,0.0,1.0,0.9285714285714286,0.5,0.6234539151191711,0
5494.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6344335079193115,0
5495.0,0.0,2.0,2.0,2.0,0.676056338028169,2.23606797749979,0.634061872959137,0
5496.0,1.0,1.0,1.0,1.0,0.7761194029850746,1.0,0.635083794593811,0
5497.0,1.0,2.0,3.0,2.0,0.6081081081081081,2.8284271247461903,0.6379874348640442,0
5498.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6324543952941895,0
5499.0,0.0,1.0,1.0,0.0,0.8776371308016878,0.7071067811865476,0.6338316798210144,0
5500.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6357613801956177,0
5501.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6350426077842712,0
5502.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6349920630455017,0
5503.0,0.0,2.0,2.0,2.0,0.676056338028169,2.23606797749979,0.6331528425216675,0
5504.0,1.0,2.0,1.0,2.0,0.676056338028169,2.0,0.6348975300788879,0
5505.0,1.0,2.0,3.0,2.0,0.6081081081081081,2.8284271247461903,0.6332957148551941,0
5506.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6293458342552185,0
5507.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6301560997962952,0
5508.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6297358870506287,0
5509.0,0.0,1.0,4.0,1.0,0.6842105263157895,2.23606797749979,0.6287246346473694,0
5510.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6281639337539673,0
5511.0,1.0,0.0,3.0,0.0,0.7894736842105263,2.0,0.6246185898780823,0
5512.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6334514021873474,0
5513.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6259455680847168,0
5514.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6252140998840332,0
5515.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.632798969745636,0
5516.0,1.0,1.0,1.0,1.0,0.7761194029850746,1.0,0.6283437013626099,0
5517.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6273800730705261,0
5518.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6322442889213562,0
5519.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6336907744407654,0
5520.0,0.0,2.0,2.0,2.0,0.676056338028169,2.23606797749979,0.6297891139984131,0
5521.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6310619711875916,0
5522.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6271474957466125,0
5523.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6258062720298767,0
5524.0,0.0,2.0,2.0,2.0,0.676056338028169,2.23606797749979,0.639536440372467,0
5525.0,0.0,2.0,2.0,2.0,0.676056338028169,2.23606797749979,0.6379154920578003,0
5526.0,0.0,0.0,2.0,0.0,0.8888888888888888,1.0,0.6355237364768982,0
5527.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6314737200737,0
5528.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6237444281578064,0
5529.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6323925852775574,0
5530.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6247563362121582,0
5531.0,0.0,0.0,2.0,0.0,0.8888888888888888,1.0,0.6402382850646973,0
5532.0,0.0,2.0,2.0,2.0,0.676056338028169,2.23606797749979,0.6485445499420166,0
5533.0,1.0,0.0,3.0,0.0,0.7894736842105263,2.0,0.6301518678665161,0
5534.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6378310918807983,0
5535.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6258069276809692,0
5536.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6375759243965149,0
5537.0,0.0,1.0,2.0,1.0,0.7619047619047619,1.0,0.6328356862068176,0
5538.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6395289897918701,0
5539.0,0.0,1.0,2.0,1.0,0.7619047619047619,1.0,0.6339280605316162,0
5540.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6329659819602966,0
5541.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6291415691375732,0
5542.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.63381028175354,0
5543.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6351551413536072,0
5544.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6346157789230347,0
5545.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6387015581130981,0
5546.0,1.0,1.0,3.0,1.0,0.693950177935943,2.23606797749979,0.6258412003517151,0
5547.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6309000253677368,0
5548.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.6252074241638184,0
5549.0,0.0,1.0,2.0,1.0,0.7761194029850746,1.4142135623730951,0.626435399055481,0
5550.0,0.0,0.0,2.0,0.0,0.8888888888888888,1.0,0.6248943209648132,0
5551.0,0.0,0.0,2.0,0.0,0.8888888888888888,1.0,0.6270816326141357,0
