frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
4170,5.0,2.0,2.0,0.0,0.720626631853786,1.8027756377319946,0.597851574420929,0
4171,6.0,0.0,1.0,0.0,0.7878787878787878,3.5,0.6095886826515198,0
4172,1.0,2.0,0.0,0.0,0.889487870619946,1.118033988749895,0.6094063520431519,0
4173,1.0,2.0,1.0,0.0,0.8555555555555555,1.0,0.6132293939590454,0
4174,2.0,2.0,0.0,0.0,0.8555555555555555,1.4142135623730951,0.6231975555419922,0
4175,2.0,1.0,1.0,1.0,0.8301886792452831,1.5,0.6317740678787231,0
4176,2.0,0.0,0.0,0.0,0.9285714285714286,1.0,0.6212844848632812,0
4177,1.0,1.0,0.0,1.0,0.8818040435458787,1.118033988749895,0.6075888276100159,0
4178,1.0,1.0,0.0,0.0,0.9227272727272727,0.7071067811865476,0.624178409576416,0
4179,0.0,2.0,2.0,1.0,0.8163265306122449,1.8027756377319946,0.6294468641281128,0
4180,1.0,1.0,1.0,1.0,0.8526315789473684,1.4142135623730951,0.6372678875923157,0
4181,1.0,1.0,1.0,1.0,0.8526315789473684,1.4142135623730951,0.6274446845054626,0
4182,2.0,2.0,0.0,0.0,0.8441558441558441,1.4142135623730951,0.6335608959197998,0
4183,1.0,2.0,1.0,1.0,0.8132530120481928,1.8027756377319946,0.6339743733406067,0
4184,2.0,3.0,0.0,2.0,0.7395209580838323,2.692582403567252,0.6228014826774597,0
4185,3.0,1.0,0.0,2.0,0.7882882882882883,2.1213203435596424,0.6237220168113708,0
4186,0.0,3.0,0.0,1.0,0.8260869565217391,2.0,0.6221166849136353,0
4187,2.0,2.0,0.0,0.0,0.8441558441558441,1.4142135623730951,0.6315269470214844,0
4188,1.0,1.0,1.0,1.0,0.8456375838926175,1.0,0.6321918368339539,0
4189,1.0,1.0,1.0,1.0,0.8481421647819063,1.4142135623730951,0.6292797923088074,0
4190,1.0,1.0,1.0,0.0,0.8892508143322475,0.5,0.6320510506629944,0
4191,0.0,2.0,1.0,2.0,0.7905405405405406,2.0615528128088303,0.625240683555603,0
4192,2.0,1.0,0.0,1.0,0.8450704225352113,1.0,0.6210119128227234,0
4193,1.0,2.0,1.0,1.0,0.8090614886731392,1.8027756377319946,0.6217023730278015,0
4194,2.0,0.0,1.0,0.0,0.8846153846153846,0.5,0.6205424070358276,0
4195,0.0,0.0,1.0,1.0,0.9171075837742504,0.7071067811865476,0.632088840007782,0
4196,1.0,1.0,1.0,0.0,0.8901098901098901,1.118033988749895,0.6375964879989624,0
4197,1.0,0.0,2.0,1.0,0.8517887563884157,1.5811388300841898,0.6428670883178711,0
4198,1.0,1.0,2.0,1.0,0.811965811965812,1.8027756377319946,0.6373441219329834,0
4199,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6352099776268005,0
4200,1.0,2.0,0.0,2.0,0.7894736842105263,2.0615528128088303,0.6579638719558716,0
4201,2.0,2.0,0.0,0.0,0.8333333333333334,1.4142135623730951,0.645453155040741,0
4202,2.0,1.0,0.0,1.0,0.8326693227091634,1.4142135623730951,0.6349374651908875,0
4203,1.0,2.0,1.0,1.0,0.8058608058608059,0.5,0.6379485130310059,0
4204,1.0,1.0,1.0,1.0,0.8394160583941606,1.0,0.6352232098579407,0
4205,0.0,0.0,2.0,1.0,0.8791208791208791,1.118033988749895,0.6502324342727661,0
4206,0.0,2.0,0.0,0.0,0.9090909090909091,1.0,0.6324084401130676,0
4207,4.0,1.0,0.0,0.0,0.8076923076923077,2.0615528128088303,0.6489273905754089,0
4208,0.0,1.0,1.0,1.0,0.8745247148288974,0.5,0.6366505026817322,0
4209,3.0,1.0,1.0,2.0,0.7411347517730497,1.8027756377319946,0.6256939768791199,0
4210,2.0,2.0,1.0,0.0,0.8108108108108109,1.8027756377319946,0.6364039182662964,0
4211,2.0,2.0,0.0,1.0,0.8053691275167785,1.8027756377319946,0.6345175504684448,0
4212,2.0,1.0,1.0,0.0,0.8460111317254174,1.5811388300841898,0.619084894657135,0
4213,1.0,1.0,1.0,1.0,0.8394160583941606,1.0,0.6284760236740112,0
4214,3.0,1.0,1.0,1.0,0.7712177121771218,1.4142135623730951,0.6312927603721619,0
4215,2.0,2.0,0.0,1.0,0.7888446215139442,1.8027756377319946,0.6262347102165222,0
4216,1.0,2.0,1.0,2.0,0.7627118644067796,2.23606797749979,0.6287561058998108,0
4217,2.0,0.0,1.0,0.0,0.8888888888888888,1.5,0.6454789042472839,0
4218,0.0,1.0,1.0,1.0,0.8702290076335878,1.118033988749895,0.622799277305603,0
4219,4.0,3.0,1.0,0.0,0.7072758037225042,2.9154759474226504,0.6271649599075317,0
4220,3.0,2.0,2.0,1.0,0.7198748043818466,1.5811388300841898,0.6235119700431824,0
4221,3.0,1.0,1.0,2.0,0.7444633730834753,2.5,0.6139602065086365,0
4222,4.0,1.0,1.0,1.0,0.752442996742671,1.5,0.6158767938613892,0
4223,3.0,2.0,0.0,0.0,0.8116883116883117,1.8027756377319946,0.6146655082702637,0
4224,4.0,4.0,0.0,0.0,0.7012987012987013,2.8284271247461903,0.623058021068573,0
4225,4.0,1.0,1.0,1.0,0.7335907335907336,1.5,0.5988704562187195,0
4226,4.0,1.0,3.0,1.0,0.6751269035532995,1.118033988749895,0.607536256313324,0
4227,3.0,0.0,0.0,1.0,0.8556547619047619,1.5811388300841898,0.6013706922531128,0
4228,3.0,2.0,1.0,0.0,0.7792207792207793,1.4142135623730951,0.6016829013824463,0
4229,3.0,1.0,1.0,1.0,0.7792207792207793,1.0,0.621016263961792,0
4230,4.0,2.0,1.0,1.0,0.6987060998151571,2.1213203435596424,0.6019028425216675,0
4231,3.0,2.0,2.0,1.0,0.6975524475524476,0.7071067811865476,0.6086938381195068,0
4232,3.0,1.0,1.0,2.0,0.7626666666666667,1.118033988749895,0.6113589406013489,0
4233,2.0,2.0,1.0,0.0,0.8218390804597702,1.118033988749895,0.5968976020812988,0
4234,1.0,1.0,1.0,2.0,0.8227146814404432,1.8027756377319946,0.6125598549842834,0
4235,0.0,0.0,1.0,0.0,0.9642857142857143,0.5,0.6082249879837036,0
4236,2.0,3.0,3.0,2.0,0.6597222222222222,0.7071067811865476,0.5975289344787598,0
4237,2.0,2.0,4.0,1.0,0.6875,1.118033988749895,0.587530791759491,0
4238,5.0,4.0,1.0,1.0,0.6220238095238095,2.5,0.5847817659378052,0
4239,5.0,2.0,4.0,1.0,0.586038961038961,0.7071067811865476,0.5860038995742798,0
4240,7.0,4.0,2.0,1.0,0.5541666666666667,2.9154759474226504,0.5778886675834656,0
4241,4.0,3.0,2.0,0.0,0.6785714285714286,1.8027756377319946,0.5853861570358276,0
4242,3.0,4.0,2.0,2.0,0.625,1.118033988749895,0.599428117275238,0
4243,1.0,1.0,3.0,3.0,0.7403846153846154,1.4142135623730951,0.5784568190574646,0
4244,0.0,1.0,2.0,3.0,0.8004640371229699,2.23606797749979,0.5924596786499023,0
4245,0.0,0.0,3.0,3.0,0.8080808080808081,2.1213203435596424,0.5972607135772705,0
4246,1.0,1.0,3.0,3.0,0.7563025210084033,1.4142135623730951,0.5849124193191528,0
4247,1.0,1.0,4.0,5.0,0.6831683168316832,3.3541019662496847,0.6001987457275391,0
4248,0.0,1.0,3.0,4.0,0.749185667752443,2.9154759474226504,0.5852916240692139,0
4249,0.0,1.0,3.0,4.0,0.749185667752443,2.9154759474226504,0.5887250900268555,0
4250,1.0,1.0,5.0,3.0,0.7058823529411765,2.23606797749979,0.5727242827415466,0
4251,0.0,1.0,3.0,4.0,0.749185667752443,2.9154759474226504,0.5806297063827515,0
4252,1.0,0.0,4.0,3.0,0.760655737704918,2.9154759474226504,0.6016301512718201,0
4253,0.0,0.0,4.0,4.0,0.7563025210084033,2.8284271247461903,0.5849533677101135,0
4254,1.0,1.0,5.0,4.0,0.6896551724137931,2.5,0.6011327505111694,0
4255,2.0,1.0,5.0,5.0,0.6486486486486487,2.5,0.590818464756012,0
4256,2.0,1.0,6.0,6.0,0.6112054329371817,3.2015621187164243,0.5943883061408997,0
4257,3.0,2.0,8.0,5.0,0.5558312655086849,2.9154759474226504,0.5826995968818665,0
4258,2.0,1.0,6.0,6.0,0.6112054329371817,3.2015621187164243,0.5927987694740295,0
4259,3.0,2.0,6.0,6.0,0.5769230769230769,2.5,0.604863166809082,0
4260,2.0,2.0,7.0,5.0,0.5955334987593052,2.9154759474226504,0.5939511656761169,0
4261,3.0,3.0,7.0,5.0,0.5625,2.23606797749979,0.5921415686607361,0
4262,4.0,2.0,8.0,6.0,0.525,2.8284271247461903,0.5882527828216553,0
4263,4.0,3.0,8.0,7.0,0.5042016806722689,2.8284271247461903,0.6146247982978821,0
4264,3.0,4.0,9.0,6.0,0.5042016806722689,3.1622776601683795,0.5973904728889465,0
4265,1.0,2.0,3.0,2.0,0.7443609022556391,2.8284271247461903,0.6102845668792725,0
4266,1.0,2.0,1.0,2.0,0.7955112219451371,2.23606797749979,0.6035711169242859,0
4267,3.0,2.0,3.0,2.0,0.7021276595744681,3.605551275463989,0.5952308773994446,0
4268,2.0,3.0,2.0,3.0,0.6901408450704225,3.605551275463989,0.5890498757362366,0
4269,1.0,1.0,3.0,3.0,0.7373211963589077,2.8284271247461903,0.5954530835151672,0
4270,1.0,3.0,3.0,3.0,0.6872727272727273,3.605551275463989,0.6053133606910706,0
4271,2.0,2.0,4.0,2.0,0.697560975609756,3.605551275463989,0.6056525707244873,0
4272,1.0,2.0,3.0,2.0,0.7443609022556391,2.8284271247461903,0.60235196352005,0
4273,1.0,2.0,3.0,2.0,0.7443609022556391,2.8284271247461903,0.5955007076263428,0
4274,3.0,2.0,2.0,1.0,0.7490542244640606,2.9154759474226504,0.6078301668167114,0
4275,2.0,3.0,2.0,2.0,0.7090909090909091,3.2015621187164243,0.6217004060745239,0
4276,3.0,3.0,2.0,2.0,0.6914634146341463,3.5355339059327378,0.6187698841094971,0
4277,2.0,2.0,3.0,1.0,0.7457627118644068,2.9154759474226504,0.6206991672515869,0
4278,2.0,3.0,3.0,2.0,0.6885245901639344,3.5355339059327378,0.6126040816307068,0
4279,2.0,2.0,3.0,3.0,0.6815203145478375,3.5355339059327378,0.6190985441207886,0
4280,1.0,1.0,4.0,2.0,0.7352941176470589,2.9154759474226504,0.6040137410163879,0
4281,2.0,2.0,3.0,3.0,0.6815203145478375,3.5355339059327378,0.6164257526397705,0
4282,1.0,2.0,4.0,3.0,0.6765899864682002,3.5355339059327378,0.5979796051979065,0
4283,1.0,1.0,4.0,2.0,0.7352941176470589,2.9154759474226504,0.607566773891449,0
4284,0.0,1.0,3.0,2.0,0.7878787878787878,2.1213203435596424,0.5945624709129333,0
4285,1.0,1.0,4.0,2.0,0.7352941176470589,2.9154759474226504,0.6009472608566284,0
4286,1.0,0.0,4.0,1.0,0.7982583454281568,2.5495097567963922,0.6032384634017944,0
4287,0.0,1.0,4.0,3.0,0.7319034852546917,2.8284271247461903,0.6020513772964478,0
4288,1.0,1.0,4.0,2.0,0.7352941176470589,2.9154759474226504,0.6132110953330994,0
4289,2.0,2.0,2.0,2.0,0.7303370786516854,2.8284271247461903,0.6089612245559692,0
4290,2.0,1.0,3.0,3.0,0.6930091185410334,3.2015621187164243,0.6102057099342346,0
4291,2.0,2.0,3.0,3.0,0.6595419847328244,3.5355339059327378,0.5945146679878235,0
4292,3.0,1.0,4.0,2.0,0.6723076923076923,3.8078865529319543,0.6156438589096069,0
4293,2.0,1.0,5.0,2.0,0.6645468998410174,3.8078865529319543,0.5987159609794617,0
4294,3.0,2.0,3.0,1.0,0.6990881458966566,3.3541019662496847,0.6084532141685486,0
4295,3.0,1.0,4.0,0.0,0.7362804878048781,3.5355339059327378,0.6047143936157227,0
4296,3.0,0.0,4.0,1.0,0.733652312599681,3.5355339059327378,0.6080211400985718,0
4297,2.0,2.0,3.0,2.0,0.6997084548104956,3.2015621187164243,0.6026782989501953,0
4298,1.0,0.0,4.0,2.0,0.749185667752443,2.692582403567252,0.5991411209106445,0
4299,3.0,2.0,4.0,1.0,0.6774668630338734,3.8078865529319543,0.6019787192344666,0
4300,4.0,2.0,3.0,2.0,0.6575342465753424,4.031128874149275,0.6071463823318481,0
4301,3.0,2.0,2.0,1.0,0.7320644216691069,2.9154759474226504,0.609272301197052,0
4302,2.0,1.0,3.0,0.0,0.7937007874015748,2.5495097567963922,0.6081809401512146,0
4303,3.0,2.0,4.0,1.0,0.6774668630338734,3.8078865529319543,0.6061254739761353,0
4304,4.0,2.0,1.0,2.0,0.7084468664850136,2.5,0.5969120860099792,0
4305,3.0,2.0,1.0,1.0,0.7624633431085044,1.8027756377319946,0.6117019057273865,0
4306,4.0,2.0,1.0,2.0,0.7084468664850136,2.5,0.6011441946029663,0
4307,4.0,1.0,2.0,2.0,0.7165354330708661,1.8027756377319946,0.6032893657684326,0
4308,6.0,1.0,2.0,3.0,0.6263736263736264,2.8284271247461903,0.5973961353302002,0
4309,4.0,2.0,1.0,2.0,0.7084468664850136,2.5,0.6115627288818359,0
4310,4.0,2.0,0.0,1.0,0.7624633431085044,2.5,0.6072998046875,0
4311,4.0,1.0,0.0,2.0,0.7530487804878049,2.5,0.6008164882659912,0
4312,4.0,1.0,2.0,2.0,0.6972477064220184,1.8027756377319946,0.5844744443893433,0
4313,5.0,1.0,1.0,1.0,0.7479452054794521,2.23606797749979,0.5997645258903503,0
4314,4.0,2.0,1.0,2.0,0.7084468664850136,2.5,0.5958464741706848,0
4315,3.0,2.0,1.0,1.0,0.7648725212464589,2.5,0.6001746654510498,0
4316,3.0,0.0,1.0,3.0,0.7626666666666667,1.8027756377319946,0.6061310172080994,0
4317,2.0,1.0,3.0,3.0,0.7096774193548387,1.118033988749895,0.5903559327125549,0
4318,3.0,0.0,3.0,5.0,0.6620370370370371,2.5,0.5967581868171692,0
4319,3.0,0.0,3.0,4.0,0.7058823529411765,2.0,0.6011245250701904,0
4320,4.0,0.0,3.0,5.0,0.6620689655172414,2.5495097567963922,0.5984326601028442,0
4321,3.0,1.0,4.0,4.0,0.6620689655172414,1.5811388300841898,0.5947082042694092,0
4322,3.0,0.0,4.0,5.0,0.6620689655172414,2.5495097567963922,0.5981810092926025,0
4323,3.0,1.0,6.0,6.0,0.5858761987794245,2.9154759474226504,0.5983715653419495,0
4324,5.0,2.0,5.0,5.0,0.5704584040747029,1.5,0.6060348749160767,0
4325,4.0,2.0,6.0,5.0,0.5704584040747029,1.8027756377319946,0.6028344631195068,0
4326,4.0,1.0,3.0,6.0,0.6277244986922407,2.5495097567963922,0.5940661430358887,0
4327,0.0,1.0,0.0,1.0,0.92,1.0,0.6085184216499329,0
4328,2.0,2.0,2.0,2.0,0.7409326424870466,2.8284271247461903,0.5988883972167969,0
4329,1.0,0.0,1.0,2.0,0.8559077809798271,1.4142135623730951,0.6014978289604187,0
4330,1.0,2.0,1.0,2.0,0.792,2.23606797749979,0.6106797456741333,0
4331,1.0,1.0,1.0,3.0,0.7864077669902912,2.23606797749979,0.6040458083152771,0
4332,0.0,0.0,2.0,2.0,0.8511904761904762,1.4142135623730951,0.5976448655128479,0
4333,1.0,1.0,1.0,1.0,0.8589211618257261,1.4142135623730951,0.6134626269340515,0
4334,1.0,2.0,1.0,2.0,0.792,2.23606797749979,0.5918702483177185,0
4335,1.0,2.0,1.0,2.0,0.792,2.23606797749979,0.5867550373077393,0
4336,1.0,0.0,1.0,2.0,0.8559077809798271,1.4142135623730951,0.6205621957778931,0
4337,2.0,1.0,0.0,1.0,0.8504672897196262,1.4142135623730951,0.6000000238418579,0
4338,0.0,0.0,1.0,1.0,0.9237947122861586,0.7071067811865476,0.5859283804893494,0
4339,1.0,2.0,0.0,1.0,0.8497854077253219,1.5811388300841898,0.6120296120643616,0
4340,2.0,2.0,1.0,1.0,0.7933425797503467,2.1213203435596424,0.5973047018051147,0
4341,0.0,2.0,1.0,1.0,0.8497854077253219,1.5811388300841898,0.5916641354560852,0
4342,2.0,1.0,1.0,2.0,0.7901591895803184,2.1213203435596424,0.6176978349685669,0
4343,2.0,1.0,1.0,2.0,0.7901591895803184,2.1213203435596424,0.5987493991851807,0
4344,1.0,1.0,0.0,2.0,0.8462686567164179,1.5811388300841898,0.5998044013977051,0
4345,1.0,1.0,0.0,2.0,0.8462686567164179,1.5811388300841898,0.6140464544296265,0
4346,2.0,1.0,1.0,2.0,0.7901591895803184,2.1213203435596424,0.6004807353019714,0
4347,0.0,1.0,1.0,2.0,0.8438948995363215,1.5811388300841898,0.6037872433662415,0
4348,2.0,0.0,2.0,2.0,0.7988826815642458,2.23606797749979,0.6100834012031555,0
4349,1.0,0.0,1.0,2.0,0.8559077809798271,1.4142135623730951,0.5969170331954956,0
4350,1.0,0.0,1.0,2.0,0.8511904761904762,1.0,0.6027986407279968,0
4351,0.0,0.0,0.0,2.0,0.9166666666666666,1.0,0.6068387627601624,0
4352,0.0,0.0,0.0,2.0,0.9166666666666666,1.0,0.5973665118217468,0
4353,0.0,1.0,1.0,2.0,0.8438948995363215,1.5811388300841898,0.6133946776390076,0
4354,1.0,0.0,2.0,1.0,0.8553654743390358,1.5811388300841898,0.6005263328552246,0
4355,0.0,1.0,0.0,3.0,0.84,2.0,0.603682279586792,0
4356,1.0,0.0,0.0,1.0,0.9237947122861586,0.7071067811865476,0.616701602935791,0
4357,1.0,1.0,0.0,2.0,0.8462686567164179,1.5811388300841898,0.6037471294403076,0
4358,1.0,1.0,0.0,2.0,0.8462686567164179,1.5811388300841898,0.6043835282325745,0
4359,2.0,0.0,1.0,1.0,0.8601503759398497,1.5811388300841898,0.6262677311897278,0
4360,3.0,3.0,0.0,2.0,0.7325581395348837,2.9154759474226504,0.6085669994354248,0
4361,3.0,2.0,0.0,1.0,0.7951807228915663,2.1213203435596424,0.6117193698883057,0
4362,3.0,1.0,0.0,0.0,0.8625,1.5811388300841898,0.6120559573173523,0
4363,2.0,1.0,1.0,2.0,0.7901591895803184,2.1213203435596424,0.6003955602645874,0
4364,3.0,1.0,0.0,0.0,0.8625,1.5811388300841898,0.608589231967926,0
4365,3.0,2.0,0.0,1.0,0.7951807228915663,2.1213203435596424,0.6087088584899902,0
4366,3.0,2.0,0.0,1.0,0.7951807228915663,2.1213203435596424,0.6158372759819031,0
4367,2.0,1.0,1.0,0.0,0.860431654676259,1.5811388300841898,0.6175443530082703,0
4368,1.0,2.0,0.0,1.0,0.8497854077253219,1.5811388300841898,0.6011771559715271,0
4369,2.0,3.0,1.0,2.0,0.7325581395348837,2.5495097567963922,0.609244167804718,0
4370,3.0,2.0,0.0,1.0,0.7951807228915663,2.1213203435596424,0.6168057918548584,0
4371,2.0,3.0,1.0,2.0,0.7309236947791165,2.9154759474226504,0.5988796353340149,0
4372,3.0,2.0,0.0,1.0,0.7951807228915663,2.1213203435596424,0.6043291091918945,0
4373,3.0,2.0,0.0,1.0,0.7951807228915663,2.1213203435596424,0.6036928296089172,0
4374,3.0,3.0,0.0,2.0,0.7325581395348837,2.9154759474226504,0.6024945974349976,0
4375,2.0,2.0,1.0,1.0,0.7933425797503467,2.1213203435596424,0.6004468202590942,0
4376,2.0,1.0,1.0,0.0,0.8625,0.7071067811865476,0.6222129464149475,0
4377,4.0,2.0,1.0,1.0,0.7438231469440832,2.9154759474226504,0.6213265657424927,0
4378,2.0,3.0,3.0,2.0,0.6814903846153846,0.7071067811865476,0.6180379390716553,0
4379,4.0,4.0,2.0,2.0,0.625,1.4142135623730951,0.6170408129692078,0
4380,1.0,4.0,3.0,2.0,0.6666666666666666,1.4142135623730951,0.6105239987373352,0
4381,2.0,3.0,4.0,3.0,0.625,1.0,0.6180794835090637,0
4382,4.0,4.0,3.0,2.0,0.6009615384615384,1.118033988749895,0.6125516295433044,0
4383,4.0,3.0,3.0,3.0,0.6009615384615384,0.5,0.6086244583129883,0
4384,5.0,3.0,4.0,2.0,0.5805288461538461,0.7071067811865476,0.6063938140869141,0
4385,6.0,3.0,5.0,2.0,0.5463800904977375,0.7071067811865476,0.6162117719650269,0
4386,2.0,0.0,0.0,0.0,0.9411764705882353,1.0,0.6102716326713562,0
4387,2.0,0.0,2.0,0.0,0.8888888888888888,2.0,0.6200271844863892,0
4388,3.0,1.0,1.0,1.0,0.8235919234856536,2.23606797749979,0.606924831867218,0
4389,1.0,1.0,1.0,1.0,0.8733624454148472,1.0,0.617450475692749,0
4390,1.0,0.0,1.0,0.0,0.9411764705882353,0.0,0.6177864074707031,0
4391,0.0,0.0,2.0,0.0,0.9411764705882353,1.0,0.6182120442390442,0
4392,0.0,0.0,1.0,1.0,0.9334889148191365,0.7071067811865476,0.6167622208595276,0
4393,0.0,1.0,2.0,1.0,0.8733624454148472,1.4142135623730951,0.6189352869987488,0
4394,2.0,0.0,0.0,0.0,0.9411764705882353,1.0,0.6163416504859924,0
4395,1.0,0.0,1.0,1.0,0.9094650205761317,0.5,0.6204946041107178,0
4396,1.0,1.0,1.0,1.0,0.876984126984127,0.0,0.6231406331062317,0
4397,0.0,0.0,1.0,0.0,0.972972972972973,0.5,0.6287037134170532,0
4398,2.0,1.0,3.0,2.0,0.7879828326180257,1.5811388300841898,0.6178736090660095,0
4399,2.0,0.0,3.0,1.0,0.8417329796640142,0.7071067811865476,0.6207138895988464,0
4400,0.0,0.0,3.0,1.0,0.8912466843501327,1.5811388300841898,0.6224915981292725,0
4401,1.0,0.0,2.0,1.0,0.8912466843501327,0.7071067811865476,0.6253922581672668,0
4402,1.0,2.0,2.0,1.0,0.8379052369077307,1.5811388300841898,0.6264969110488892,0
4403,1.0,3.0,1.0,2.0,0.8037007240547064,2.692582403567252,0.6304779648780823,0
4404,0.0,2.0,1.0,2.0,0.8539325842696629,2.0615528128088303,0.6340434551239014,0
4405,1.0,1.0,0.0,1.0,0.9122516556291391,1.118033988749895,0.6363248229026794,0
4406,2.0,1.0,2.0,2.0,0.8181818181818182,1.5,0.6199688911437988,0
4407,2.0,0.0,1.0,0.0,0.9230769230769231,0.5,0.6080470681190491,0
4408,1.0,1.0,2.0,1.0,0.8656716417910447,1.118033988749895,0.6026033163070679,0
4409,2.0,0.0,1.0,0.0,0.9230769230769231,0.5,0.5926801562309265,0
4410,0.0,0.0,1.0,0.0,0.9743589743589743,0.5,0.6062894463539124,0
4411,1.0,1.0,2.0,2.0,0.8388663967611336,2.1213203435596424,0.6180919408798218,0
4412,1.0,2.0,1.0,1.0,0.8590381426202321,1.8027756377319946,0.6153100728988647,0
4413,1.0,1.0,2.0,0.0,0.8956594323873122,1.5811388300841898,0.5997359156608582,0
4414,2.0,2.0,1.0,0.0,0.8702290076335878,1.8027756377319946,0.6116350889205933,0
4415,0.0,2.0,1.0,1.0,0.885140562248996,0.7071067811865476,0.6047947406768799,0
4416,2.0,2.0,1.0,2.0,0.8201438848920863,1.5,0.6211929321289062,0
4417,1.0,0.0,0.0,2.0,0.9140625,1.118033988749895,0.6146072149276733,0
4418,0.0,3.0,1.0,1.0,0.8582554517133957,2.0615528128088303,0.6002387404441833,0
4419,0.0,1.0,0.0,2.0,0.9117647058823529,0.5,0.6175789833068848,0
4420,0.0,2.0,0.0,1.0,0.9090909090909091,1.5,0.6044970750808716,0
4421,2.0,2.0,2.0,1.0,0.8284106891701828,2.0615528128088303,0.6133788228034973,0
4422,0.0,4.0,8.0,1.0,0.6970899470899471,4.272001872658765,0.6464856863021851,1
4423,1.0,5.0,9.0,2.0,0.6219839142091153,5.315072906367325,0.622079610824585,1
4424,3.0,3.0,10.0,0.0,0.6458333333333334,3.8078865529319543,0.6293978095054626,1
4425,1.0,6.0,6.0,0.0,0.7007575757575758,3.905124837953327,0.6324983835220337,0
4426,6.0,2.0,3.0,4.0,0.7058823529411765,1.8027756377319946,0.6216023564338684,0
4427,4.0,1.0,3.0,5.0,0.7342657342657343,3.0413812651491097,0.6169734597206116,0
4428,4.0,0.0,4.0,5.0,0.7375609756097561,2.5,0.6084206104278564,0
4429,4.0,0.0,4.0,5.0,0.7375609756097561,2.5,0.6280676126480103,0
4430,2.0,2.0,5.0,4.0,0.7394957983193278,1.8027756377319946,0.6209443807601929,0
4431,2.0,2.0,3.0,4.0,0.773109243697479,1.118033988749895,0.6348903179168701,0
4432,2.0,0.0,3.0,6.0,0.773109243697479,3.0413812651491097,0.6327150464057922,0
4433,1.0,0.0,4.0,4.0,0.8160597572362278,2.5,0.6182525753974915,0
4434,4.0,2.0,2.0,4.0,0.7582417582417582,1.4142135623730951,0.6497290730476379,0
4435,1.0,0.0,3.0,5.0,0.8078048780487805,2.692582403567252,0.6412553191184998,0
4436,2.0,2.0,1.0,4.0,0.8070175438596491,3.0413812651491097,0.6643092632293701,0
4437,3.0,1.0,0.0,4.0,0.8282238442822385,2.9154759474226504,0.6542702317237854,0
4438,1.0,0.0,3.0,4.0,0.8351648351648352,2.23606797749979,0.6705527901649475,0
4439,3.0,1.0,1.0,5.0,0.7956989247311828,3.1622776601683795,0.6465651392936707,0
4440,3.0,1.0,1.0,5.0,0.7956989247311828,3.1622776601683795,0.6750378012657166,0
4441,1.0,1.0,2.0,6.0,0.7943323314727351,3.5355339059327378,0.6670005917549133,0
4442,2.0,4.0,1.0,0.0,0.8513513513513513,2.5,0.7015451788902283,0
4443,2.0,3.0,2.0,2.0,0.8200354609929078,2.5,0.6746828556060791,0
4444,2.0,3.0,3.0,1.0,0.8175834508697696,2.0615528128088303,0.6585948467254639,0
4445,1.0,3.0,7.0,2.0,0.7583951155691234,4.716990566028302,0.6808081865310669,0
4446,2.0,2.0,5.0,2.0,0.7880184331797235,2.5,0.6697996854782104,0
4447,2.0,1.0,4.0,0.0,0.8635531135531136,1.118033988749895,0.6723662614822388,0
4448,1.0,4.0,7.0,1.0,0.7504488330341114,3.905124837953327,0.6525309085845947,0
4449,2.0,1.0,6.0,2.0,0.7959183673469388,4.272001872658765,0.6292192935943604,0
4450,7.0,5.0,8.0,1.0,0.652766639935846,8.077747210701755,0.6390894651412964,1
4451,0.0,2.0,1.0,0.0,0.9358752166377816,1.118033988749895,0.583122193813324,0
4452,1.0,3.0,1.0,1.0,0.8664047151277013,1.4142135623730951,0.595857560634613,0
4453,2.0,2.0,5.0,3.0,0.7755681818181818,1.5811388300841898,0.5896065831184387,0
4454,0.0,2.0,3.0,1.0,0.8825710754017305,2.1213203435596424,0.585200846195221,0
4455,6.0,1.0,5.0,0.0,0.8049605411499436,5.522680508593631,0.5994435548782349,0
4456,0.0,1.0,2.0,2.0,0.8988195615514334,1.8027756377319946,0.5854576230049133,0
4457,4.0,1.0,1.0,0.0,0.8981804103755323,1.5811388300841898,0.5910494923591614,0
4458,1.0,1.0,1.0,1.0,0.9201995012468828,1.0,0.5981770753860474,0
4459,4.0,2.0,3.0,2.0,0.8100436681222707,3.5,0.6208740472793579,0
4460,2.0,1.0,0.0,1.0,0.9224204809930179,1.4142135623730951,0.6048603057861328,0
4461,2.0,2.0,1.0,2.0,0.8562925170068028,0.5,0.6192790865898132,0
4462,0.0,3.0,3.0,2.0,0.8471074380165289,2.9154759474226504,0.6310358643531799,0
4463,3.0,2.0,8.0,1.0,0.7806691449814126,2.9154759474226504,0.6268336772918701,0
