frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
3610.0,3.0,2.0,6.0,2.0,0.5555555555555556,4.5,0.4173679649829864,0
3611.0,3.0,2.0,6.0,2.0,0.5555555555555556,4.5,0.418835312128067,0
3612.0,2.0,1.0,5.0,3.0,0.6081081081081081,3.640054944640259,0.4128197431564331,0
3613.0,2.0,1.0,5.0,3.0,0.6081081081081081,3.640054944640259,0.4118569195270538,0
3614.0,2.0,2.0,5.0,2.0,0.6081081081081081,3.5,0.4102418124675751,0
3615.0,2.0,1.0,5.0,3.0,0.6081081081081081,3.640054944640259,0.3934138715267181,0
3616.0,2.0,2.0,5.0,2.0,0.6081081081081081,3.5,0.3936832845211029,0
3617.0,2.0,2.0,5.0,2.0,0.6081081081081081,3.5,0.3936956226825714,0
3618.0,2.0,0.0,5.0,4.0,0.6081081081081081,4.031128874149275,0.3929253816604614,0
3619.0,2.0,1.0,5.0,3.0,0.6081081081081081,3.640054944640259,0.3935096859931946,0
3620.0,4.0,1.0,7.0,5.0,0.4691358024691358,6.264982043070834,0.3786123394966125,0
3621.0,4.0,0.0,7.0,4.0,0.5063291139240507,5.852349955359813,0.3783667087554931,0
3622.0,2.0,2.0,1.0,2.0,0.7246376811594203,0.5,0.3773241937160492,0
3623.0,1.0,4.0,2.0,0.0,0.7246376811594203,2.0615528128088303,0.3768030703067779,0
3624.0,3.0,4.0,0.0,0.0,0.7246376811594203,2.5,0.3763664960861206,0
3625.0,4.0,1.0,1.0,3.0,0.6643356643356644,2.692582403567252,0.3762281537055969,0
3626.0,1.0,0.0,0.0,2.0,0.8768115942028986,1.118033988749895,0.3598754107952118,0
3627.0,2.0,0.0,1.0,2.0,0.8048780487804879,1.8027756377319946,0.3597919940948486,0
3628.0,1.0,1.0,0.0,1.0,0.8768115942028986,0.5,0.3449856042861938,0
3629.0,1.0,1.0,4.0,1.0,0.7282229965156795,2.5,0.3254673182964325,0
3630.0,0.0,2.0,5.0,2.0,0.6521739130434783,2.5,0.3224087059497833,0
3631.0,4.0,0.0,9.0,4.0,0.4430379746835443,6.800735254367722,0.3266629874706268,0
3632.0,3.0,1.0,10.0,5.0,0.3952,7.158910531638177,0.3594449460506439,0
3633.0,0.0,1.0,7.0,5.0,0.5217391304347826,4.031128874149275,0.3557331264019012,0
3634.0,1.0,1.0,6.0,3.0,0.5944055944055944,3.640054944640259,0.336591899394989,0
3638.0,1.0,1.0,6.0,5.0,0.5483870967741935,4.6097722286464435,0.3796033263206482,0
3639.0,3.0,1.0,4.0,5.0,0.5352112676056338,3.0413812651491097,0.3791568279266357,0
3640.0,0.0,0.0,7.0,4.0,0.5797101449275363,4.031128874149275,0.3785597383975982,0
3641.0,2.0,0.0,7.0,4.0,0.5405405405405406,4.924428900898052,0.3805494308471679,0
3642.0,0.0,1.0,7.0,5.0,0.5352112676056338,4.6097722286464435,0.3761100172996521,0
3643.0,0.0,1.0,5.0,3.0,0.6521739130434783,2.692582403567252,0.3340171873569488,0
3644.0,1.0,3.0,4.0,1.0,0.6521739130434783,1.8027756377319946,0.334248811006546,0
3645.0,1.0,1.0,2.0,1.0,0.751412429378531,1.8027756377319946,0.3384450376033783,0
3646.0,2.0,0.0,3.0,0.0,0.7222222222222222,2.5,0.332595944404602,0
3647.0,2.0,1.0,3.0,1.0,0.6621983914209115,2.692582403567252,0.3396819233894348,0
3648.0,2.0,1.0,3.0,1.0,0.6621983914209115,2.692582403567252,0.3224614560604095,0
3649.0,0.0,0.0,1.0,0.0,0.9375,0.5,0.3249901831150055,0
3650.0,1.0,2.0,2.0,2.0,0.6847826086956522,2.5,0.324196457862854,0
3651.0,2.0,2.0,3.0,4.0,0.5333333333333333,3.905124837953327,0.4005705714225769,0
3652.0,2.0,1.0,3.0,3.0,0.5862068965517241,3.2015621187164243,0.4117863178253174,0
3653.0,2.0,1.0,3.0,3.0,0.5862068965517241,3.2015621187164243,0.4380033314228058,0
3654.0,3.0,2.0,4.0,4.0,0.46808510638297873,4.6097722286464435,0.4366289377212524,0
3655.0,3.0,1.0,4.0,3.0,0.5123287671232877,4.031128874149275,0.4410850703716278,0
3656.0,1.0,1.0,1.0,0.0,0.823943661971831,1.118033988749895,0.4276818335056305,0
3659.0,1.0,1.0,0.0,1.0,0.8339622641509434,1.118033988749895,0.4067333936691284,0
3660.0,1.0,0.0,2.0,2.0,0.704,1.8027756377319946,0.4079535901546478,0
3661.0,2.0,1.0,3.0,1.0,0.6071428571428571,2.692582403567252,0.3841606080532074,0
3662.0,1.0,1.0,0.0,1.0,0.8205128205128205,0.5,0.4265773594379425,0
3663.0,1.0,1.0,2.0,1.0,0.7110266159695817,1.8027756377319946,0.4652625918388366,0
3664.0,0.0,1.0,2.0,1.0,0.7727272727272727,1.4142135623730951,0.4670046269893646,0
3665.0,1.0,1.0,2.0,1.0,0.7110266159695817,1.8027756377319946,0.451137512922287,0
3666.0,1.0,1.0,2.0,1.0,0.7110266159695817,1.8027756377319946,0.4638874232769012,0
3667.0,0.0,1.0,1.0,1.0,0.8292682926829268,1.118033988749895,0.4481650292873382,0
3668.0,0.0,1.0,1.0,0.0,0.8755364806866953,0.7071067811865476,0.4503144919872284,0
3669.0,1.0,0.0,0.0,1.0,0.8755364806866953,0.7071067811865476,0.4312987625598907,0
3670.0,0.0,1.0,1.0,0.0,0.8755364806866953,0.7071067811865476,0.4361986517906189,0
3671.0,0.0,0.0,1.0,1.0,0.8755364806866953,0.7071067811865476,0.4372644126415252,0
3672.0,0.0,1.0,1.0,0.0,0.8755364806866953,0.7071067811865476,0.4383356869220733,0
3673.0,0.0,0.0,1.0,1.0,0.8755364806866953,0.7071067811865476,0.4403153359889984,0
3674.0,1.0,1.0,0.0,2.0,0.7836734693877551,1.5811388300841898,0.4391535222530365,0
3675.0,1.0,1.0,0.0,2.0,0.7836734693877551,1.5811388300841898,0.4275102019309997,0
3676.0,0.0,1.0,1.0,0.0,0.8755364806866953,0.7071067811865476,0.4248213768005371,0
3677.0,3.0,3.0,2.0,2.0,0.5357142857142857,3.5355339059327378,0.3731292188167572,0
3678.0,4.0,3.0,3.0,2.0,0.46439628482972134,4.301162633521313,0.3791011571884155,0
3679.0,0.0,1.0,1.0,1.0,0.8292682926829268,1.118033988749895,0.4337634146213531,0
3680.0,1.0,0.0,0.0,1.0,0.8755364806866953,0.7071067811865476,0.4836291074752807,0
3681.0,1.0,2.0,2.0,2.0,0.6423357664233577,2.5,0.4922087788581848,0
3682.0,0.0,2.0,1.0,2.0,0.7441860465116279,2.0615528128088303,0.4954225718975067,0
3683.0,0.0,2.0,1.0,2.0,0.7441860465116279,2.0615528128088303,0.4924442172050476,0
3684.0,0.0,1.0,1.0,1.0,0.8292682926829268,1.118033988749895,0.4856805205345154,0
3685.0,1.0,1.0,0.0,0.0,0.8755364806866953,0.7071067811865476,0.4918597042560577,0
3686.0,1.0,1.0,2.0,2.0,0.6653225806451613,2.1213203435596424,0.4796622693538666,0
3687.0,1.0,1.0,2.0,3.0,0.632183908045977,2.5,0.4742663502693176,0
3688.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.4716498553752899,0
3689.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.4958530068397522,0
3690.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.4957671463489532,0
3691.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5025158524513245,0
3692.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.510556161403656,0
3693.0,0.0,1.0,1.0,1.0,0.8292682926829268,1.118033988749895,0.5005242824554443,0
3694.0,1.0,1.0,0.0,1.0,0.8292682926829268,1.118033988749895,0.5097801089286804,0
3695.0,0.0,1.0,1.0,1.0,0.8205128205128205,0.5,0.5233274698257446,0
3696.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5288294553756714,0
3697.0,0.0,1.0,1.0,1.0,0.8292682926829268,1.118033988749895,0.5086493492126465,0
3698.0,1.0,1.0,0.0,1.0,0.8292682926829268,1.118033988749895,0.5100684762001038,0
3699.0,0.0,2.0,1.0,1.0,0.7836734693877551,1.5811388300841898,0.5133669376373291,0
3700.0,0.0,1.0,1.0,1.0,0.8292682926829268,1.118033988749895,0.5067223310470581,0
3701.0,1.0,2.0,0.0,4.0,0.6511627906976745,3.0413812651491097,0.4698908030986786,0
3702.0,1.0,0.0,0.0,2.0,0.8205128205128205,1.118033988749895,0.4643665850162506,0
3703.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.4573530256748199,0
3704.0,0.0,2.0,1.0,4.0,0.6511627906976745,3.0413812651491097,0.4531295895576477,0
3705.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.447831243276596,0
3706.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5117689371109009,0
3707.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5068201422691345,0
3708.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5355998873710632,0
3709.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5306113362312317,0
3710.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5221156477928162,0
3711.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5310049057006836,0
3712.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5293338894844055,0
3713.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5287424325942993,0
3714.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5405298471450806,0
3715.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5336602330207825,0
3716.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.547577977180481,0
3717.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5442091226577759,0
3718.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5390015244483948,0
3719.0,0.0,2.0,1.0,4.0,0.6511627906976745,3.0413812651491097,0.5317692756652832,0
3720.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5407437086105347,0
3721.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5441248416900635,0
3722.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5476712584495544,0
3723.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5576220154762268,0
3724.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5566896796226501,0
3725.0,0.0,2.0,1.0,4.0,0.6511627906976745,3.0413812651491097,0.5633766651153564,0
3726.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5741686224937439,0
3727.0,1.0,1.0,2.0,3.0,0.632183908045977,2.5,0.5856158137321472,0
3728.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5858758687973022,0
3729.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5830684304237366,0
3730.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5805109739303589,0
3731.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.582291841506958,0
3732.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5756978988647461,0
3733.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5785732865333557,0
3734.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5761004090309143,0
3735.0,1.0,1.0,2.0,3.0,0.632183908045977,2.5,0.5724051594734192,0
3736.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5679665803909302,0
3737.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5658038854598999,0
3738.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5620449781417847,0
3739.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.555553138256073,0
3740.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5467341542243958,0
3741.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5404161214828491,0
3742.0,1.0,0.0,2.0,2.0,0.704,1.8027756377319946,0.5438960194587708,0
3743.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5520543456077576,0
3744.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5555679202079773,0
3745.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5500627756118774,0
3746.0,0.0,0.0,1.0,4.0,0.717948717948718,2.0615528128088303,0.5567527413368225,0
3747.0,0.0,0.0,1.0,4.0,0.717948717948718,2.0615528128088303,0.5567320585250854,0
3748.0,0.0,0.0,1.0,4.0,0.717948717948718,2.0615528128088303,0.5552360415458679,0
3749.0,0.0,1.0,1.0,5.0,0.6341463414634146,3.0413812651491097,0.5520064234733582,0
3750.0,0.0,0.0,1.0,4.0,0.717948717948718,2.0615528128088303,0.5577651858329773,0
3751.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5770856142044067,0
3752.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5786763429641724,0
3753.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5854986906051636,0
3754.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.585077702999115,0
3755.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5928683280944824,0
3756.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5936317443847656,0
3757.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5948001742362976,0
3758.0,1.0,1.0,2.0,3.0,0.632183908045977,2.5,0.5947673320770264,0
3759.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5960871577262878,0
3760.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5967468023300171,0
3761.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5966179966926575,0
3762.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6001112461090088,0
3763.0,1.0,1.0,2.0,3.0,0.632183908045977,2.5,0.5999205112457275,0
3764.0,1.0,1.0,2.0,3.0,0.632183908045977,2.5,0.6017712950706482,0
3765.0,1.0,0.0,0.0,2.0,0.8205128205128205,1.118033988749895,0.6065794229507446,0
3766.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6073704957962036,0
3767.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6069580316543579,0
3768.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.6077752709388733,0
3769.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6093065738677979,0
3770.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.6106617450714111,0
3771.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.607752799987793,0
3772.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6061514616012573,0
3773.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.607413113117218,0
3774.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.6068826913833618,0
3775.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.6052409410476685,0
3776.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.6034058332443237,0
3777.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.6027021408081055,0
3778.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.6032903790473938,0
3779.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.602168619632721,0
3780.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.603361189365387,0
3781.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6019397377967834,0
3782.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.6020657420158386,0
3783.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.6058475971221924,0
3784.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6101622581481934,0
3785.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.6114569902420044,0
3786.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.6110385060310364,0
3787.0,1.0,0.0,0.0,2.0,0.8205128205128205,1.118033988749895,0.611004114151001,0
3788.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6098719835281372,0
3789.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.6085862517356873,0
3790.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.6021102070808411,0
3791.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6020714044570923,0
3792.0,0.0,1.0,1.0,1.0,0.8205128205128205,0.5,0.6034530401229858,0
3793.0,1.0,0.0,2.0,2.0,0.704,1.8027756377319946,0.6028649806976318,0
3794.0,1.0,0.0,2.0,2.0,0.704,1.8027756377319946,0.603405773639679,0
3795.0,1.0,0.0,2.0,2.0,0.704,1.8027756377319946,0.6030682921409607,0
3796.0,1.0,1.0,2.0,3.0,0.6209677419354839,1.8027756377319946,0.6039624214172363,0
3797.0,2.0,1.0,1.0,3.0,0.6412213740458015,1.8027756377319946,0.6044521927833557,0
3798.0,1.0,1.0,0.0,3.0,0.7338709677419355,1.118033988749895,0.6052488088607788,0
3799.0,1.0,1.0,0.0,3.0,0.7338709677419355,1.118033988749895,0.6041246652603149,0
3800.0,1.0,1.0,0.0,3.0,0.7338709677419355,1.118033988749895,0.60484379529953,0
3801.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5958820581436157,0
3802.0,1.0,0.0,0.0,2.0,0.8205128205128205,1.118033988749895,0.5959517955780029,0
3803.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5960139036178589,0
3804.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.5973953008651733,0
3805.0,1.0,0.0,0.0,2.0,0.8205128205128205,1.118033988749895,0.6008495688438416,0
3806.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6019946932792664,0
3807.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.6039567589759827,0
3808.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.605384886264801,0
3809.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6042845249176025,0
3810.0,0.0,0.0,1.0,2.0,0.8205128205128205,1.118033988749895,0.6011533737182617,0
3811.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6006288528442383,0
3812.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.5998237133026123,0
3813.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.6015008687973022,0
3814.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.6007956266403198,0
3815.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.5994852781295776,0
3816.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.5996062755584717,0
3817.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.5985465049743652,0
3818.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5957648158073425,0
3819.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.594962477684021,0
3820.0,2.0,1.0,1.0,3.0,0.6474820143884892,2.5,0.5885421633720398,0
3821.0,1.0,2.0,0.0,4.0,0.6594202898550725,3.0413812651491097,0.5843212604522705,0
3822.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.5788801312446594,0
3823.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5782464146614075,0
3824.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5839376449584961,0
3825.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5904717445373535,0
3826.0,1.0,0.0,0.0,4.0,0.7338709677419355,2.0615528128088303,0.5934200882911682,0
3827.0,1.0,0.0,0.0,4.0,0.7338709677419355,2.0615528128088303,0.5936623215675354,0
3828.0,1.0,1.0,2.0,3.0,0.6209677419354839,1.8027756377319946,0.5961326360702515,0
3829.0,0.0,1.0,1.0,3.0,0.717948717948718,1.118033988749895,0.5936832427978516,0
3830.0,1.0,0.0,2.0,4.0,0.6209677419354839,2.5,0.5923000574111938,0
3831.0,0.0,0.0,1.0,4.0,0.717948717948718,2.0615528128088303,0.5882880687713623,0
3832.0,0.0,1.0,1.0,3.0,0.717948717948718,1.118033988749895,0.5898850560188293,0
3833.0,1.0,1.0,0.0,3.0,0.7338709677419355,1.118033988749895,0.5836397409439087,0
3834.0,0.0,1.0,1.0,3.0,0.7414448669201521,2.0615528128088303,0.5882400870323181,0
3835.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5943480134010315,0
3836.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.5965752601623535,0
3837.0,1.0,1.0,0.0,3.0,0.7317073170731707,2.0615528128088303,0.606767475605011,0
3838.0,0.0,1.0,1.0,3.0,0.7317073170731707,2.0615528128088303,0.6118468046188354,0
3839.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.6156997680664062,0
3840.0,0.0,0.0,1.0,2.0,0.832,1.118033988749895,0.6177283525466919,0
3841.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6211034655570984,0
3842.0,0.0,0.0,1.0,2.0,0.832,1.118033988749895,0.6202899813652039,0
3843.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6204879283905029,0
3844.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6180770993232727,0
3845.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.6089697480201721,0
3846.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.608608603477478,0
3847.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.6077511310577393,0
3848.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.6035375595092773,0
3849.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.5930210947990417,0
3850.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5832564830780029,0
3851.0,0.0,0.0,1.0,2.0,0.832,1.118033988749895,0.5894875526428223,0
3852.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.5867237448692322,0
3853.0,2.0,0.0,1.0,2.0,0.7218045112781954,1.8027756377319946,0.5962632298469543,0
3854.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.5945470929145813,0
3855.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5896955728530884,0
3856.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.5744963884353638,0
3857.0,1.0,1.0,0.0,3.0,0.7414448669201521,2.0615528128088303,0.5607891082763672,0
3858.0,1.0,0.0,0.0,2.0,0.832,1.118033988749895,0.5728737115859985,0
3859.0,1.0,2.0,0.0,2.0,0.7482014388489209,2.0615528128088303,0.5932726860046387,0
3860.0,1.0,1.0,0.0,1.0,0.8339622641509434,1.118033988749895,0.5906745791435242,0
3861.0,1.0,2.0,0.0,2.0,0.7482014388489209,2.0615528128088303,0.5493525266647339,0
3862.0,1.0,1.0,0.0,1.0,0.8339622641509434,1.118033988749895,0.5745614767074585,0
3863.0,2.0,1.0,1.0,1.0,0.7342192691029901,1.118033988749895,0.5759931802749634,0
3864.0,3.0,2.0,0.0,2.0,0.6624203821656051,2.5,0.5627819895744324,0
3865.0,4.0,1.0,1.0,1.0,0.6415094339622641,2.692582403567252,0.5493844747543335,0
3866.0,3.0,1.0,0.0,1.0,0.7342192691029901,1.8027756377319946,0.5486010909080505,0
3867.0,3.0,2.0,0.0,2.0,0.6624203821656051,2.5,0.5213239192962646,0
3868.0,4.0,1.0,1.0,1.0,0.6415094339622641,2.692582403567252,0.5345063209533691,0
3869.0,4.0,2.0,1.0,2.0,0.5942857142857143,2.5,0.536772608757019,0
3870.0,2.0,2.0,1.0,2.0,0.6624203821656051,2.0615528128088303,0.5228869318962097,0
3871.0,3.0,3.0,0.0,3.0,0.5963302752293578,3.3541019662496847,0.5027521848678589,0
3872.0,3.0,1.0,2.0,1.0,0.655786350148368,1.118033988749895,0.4985304772853851,0
3873.0,2.0,2.0,1.0,2.0,0.6624203821656051,2.0615528128088303,0.5141377449035645,0
3874.0,3.0,1.0,0.0,1.0,0.7342192691029901,1.8027756377319946,0.5274608135223389,0
3875.0,2.0,1.0,1.0,1.0,0.7342192691029901,1.118033988749895,0.4977403879165649,0
3876.0,2.0,1.0,1.0,1.0,0.7342192691029901,1.118033988749895,0.4814581871032715,0
3877.0,5.0,1.0,0.0,1.0,0.65,2.5,0.4940657615661621,0
3878.0,4.0,1.0,1.0,1.0,0.65,1.5,0.4911461472511291,0
3879.0,4.0,3.0,1.0,1.0,0.5924932975871313,2.5,0.4945718944072723,0
3880.0,4.0,2.0,1.0,0.0,0.65,1.8027756377319946,0.4980506896972656,0
3881.0,2.0,1.0,1.0,1.0,0.7342192691029901,1.118033988749895,0.4543231427669525,0
3882.0,3.0,3.0,0.0,3.0,0.5963302752293578,3.3541019662496847,0.4689862132072449,0
3883.0,4.0,2.0,1.0,0.0,0.65,1.8027756377319946,0.4688532650470733,0
3884.0,4.0,2.0,1.0,2.0,0.5942857142857143,2.5,0.4852071106433868,0
3885.0,3.0,4.0,2.0,2.0,0.538860103626943,3.0413812651491097,0.492802083492279,0
3886.0,1.0,3.0,2.0,3.0,0.5963302752293578,3.0413812651491097,0.4989423453807831,0
3887.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5378032922744751,0
3888.0,3.0,4.0,4.0,2.0,0.48826291079812206,3.0413812651491097,0.5673184394836426,0
3889.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5634489059448242,0
3890.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5707929134368896,0
3891.0,2.0,4.0,3.0,2.0,0.538860103626943,3.0413812651491097,0.5338020324707031,0
3892.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5487222671508789,0
3893.0,4.0,5.0,3.0,3.0,0.44419134396355353,4.031128874149275,0.5765929222106934,0
3894.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5859439373016357,0
3895.0,3.0,4.0,4.0,2.0,0.48826291079812206,3.0413812651491097,0.5596259832382202,0
3896.0,5.0,4.0,2.0,2.0,0.48826291079812206,3.3541019662496847,0.5817316174507141,0
3897.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5616223216056824,0
3898.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5841056108474731,0
3899.0,4.0,3.0,3.0,1.0,0.5351089588377724,2.0615528128088303,0.5674247741699219,0
3900.0,3.0,4.0,4.0,2.0,0.48826291079812206,3.0413812651491097,0.5326822996139526,0
3901.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5099242329597473,0
3902.0,4.0,4.0,3.0,2.0,0.48826291079812206,3.0413812651491097,0.5230705738067627,0
